     1     8     6       0.000000       0.000000       0.000000
     1     8     7       0.000000       0.000000       0.000000
     1     8     8       0.000000       0.000000       0.000000
     1     8     9       0.000000       0.000000       0.000000
     1     8    10       0.000000       0.000000       0.000000
     1     8    11       0.000000       0.000000       0.000000
     1     8    12       0.000000       0.000000       0.000000
     1     8    13       0.000000       0.000000       0.000000
     1     8    14       0.000000       0.000000       0.000000
     1     8    15       0.000000       0.000000       0.000000
     1     8    16       0.000000       0.000000       0.000000
     1     8    17       0.000000       0.000000       0.000000
     1     8    18       0.000000       0.000000       0.000000
     1     8    19       0.000000       0.000000       0.000000
     1     8    20       0.000000       0.000000       0.000000
     1     8    21       0.000000       0.000000       0.000000
     1     8    22       0.000000       0.000000       0.000000
     1     8    23       0.000000       0.000000       0.000000
     1     8    24       0.000000       0.000000       0.000000
     1     8    25       0.000000       0.000000       0.000000
     1     8    26       0.000000       0.000000       0.000000
     1     8    27       0.000000       0.000000       0.000000
     1     8    28       0.000000       0.000000       0.000000
     1     8    29       0.000000       0.000000       0.000000
     1     8    30       0.038739       0.013720      -0.003100
     1     8    31       0.044380       0.023440      -0.019060
     1     8    32       0.052287       0.032360      -0.033300
     1     8    33       0.063057       0.046960      -0.033480
     1     8    34       0.069261       0.055620      -0.014520
     1     8    35       0.069137       0.041280       0.013180
     1     8    36       0.064111       0.016500       0.036040
     1     8    37       0.061354       0.006780       0.038220
     1     8    38       0.080820      -0.005940       0.022660
     1     8    39       0.060021      -0.022500       0.022780
     1     8    40       0.051260      -0.019180       0.016220
     1     9     1       0.000000       0.000000       0.000000
     1     9     2       0.000000       0.000000       0.000000
     1     9     3       0.000000       0.000000       0.000000
     1     9     4       0.000000       0.000000       0.000000
     1     9     5       0.000000       0.000000       0.000000
     1     9     6       0.000000       0.000000       0.000000
     1     9     7       0.000000       0.000000       0.000000
     1     9     8       0.000000       0.000000       0.000000
     1     9     9       0.000000       0.000000       0.000000
     1     9    10       0.000000       0.000000       0.000000
     1     9    11       0.000000       0.000000       0.000000
     1     9    12       0.000000       0.000000       0.000000
     1     9    13       0.000000       0.000000       0.000000
     1     9    14       0.000000       0.000000       0.000000
     1     9    15       0.000000       0.000000       0.000000
     1     9    16       0.000000       0.000000       0.000000
     1     9    17       0.000000       0.000000       0.000000
     1     9    18       0.000000       0.000000       0.000000
     1     9    19       0.000000       0.000000       0.000000
     1     9    20       0.000000       0.000000       0.000000
     1     9    21       0.000000       0.000000       0.000000
     1     9    22       0.000000       0.000000       0.000000
     1     9    23       0.000000       0.000000       0.000000
     1     9    24       0.000000       0.000000       0.000000
     1     9    25       0.000000       0.000000       0.000000
     1     9    26       0.000000       0.000000       0.000000
     1     9    27       0.000000       0.000000       0.000000
     1     9    28       0.000000       0.000000       0.000000
     1     9    29       0.026842       0.017980      -0.000900
     1     9    30       0.066123       0.037300      -0.011500
     1     9    31       0.068764       0.041800      -0.029220
     1     9    32       0.061592       0.042800      -0.044760
     1     9    33       0.074075       0.058660      -0.038000
     1     9    34       0.085162       0.064000      -0.028480
     1     9    35       0.061792       0.046860       0.003140
     1     9    36       0.040884       0.017840       0.027520
     1     9    37       0.068409       0.007920       0.037460
     1     9    38       0.087695      -0.006000       0.031920
     1     9    39       0.064664      -0.023420       0.033320
     1     9    40       0.056899      -0.024960       0.021940
     1    10     1       0.000000       0.000000       0.000000
     1    10     2       0.000000       0.000000       0.000000
     1    10     3       0.000000       0.000000       0.000000
     1    10     4       0.000000       0.000000       0.000000
     1    10     5       0.000000       0.000000       0.000000
     1    10     6       0.000000       0.000000       0.000000
     1    10     7       0.000000       0.000000       0.000000
     1    10     8       0.000000       0.000000       0.000000
     1    10     9       0.000000       0.000000       0.000000
     1    10    10       0.000000       0.000000       0.000000
     1    10    11       0.000000       0.000000       0.000000
     1    10    12       0.000000       0.000000       0.000000
     1    10    13       0.000000       0.000000       0.000000
     1    10    14       0.000000       0.000000       0.000000
     1    10    15       0.000000       0.000000       0.000000
     1    10    16       0.000000       0.000000       0.000000
     1    10    17       0.000000       0.000000       0.000000
     1    10    18       0.000000       0.000000       0.000000
     1    10    19       0.000000       0.000000       0.000000
     1    10    20       0.000000       0.000000       0.000000
     1    10    21       0.000000       0.000000       0.000000
     1    10    22       0.000000       0.000000       0.000000
     1    10    23       0.000000       0.000000       0.000000
     1    10    24       0.000000       0.000000       0.000000
     1    10    25       0.000000       0.000000       0.000000
     1    10    26       0.000000       0.000000       0.000000
     1    10    27       0.000000       0.000000       0.000000
     1    10    28       0.051647       0.011800       0.013400
     1    10    29       0.072086       0.034840       0.015280
     1    10    30       0.071676       0.049100      -0.008560
     1    10    31       0.078444       0.054300      -0.034420
     1    10    32       0.075309       0.048640      -0.051160
     1    10    33       0.085307       0.064780      -0.045720
     1    10    34       0.096273       0.066640      -0.040800
     1    10    35       0.070600       0.048100      -0.009620
     1    10    36       0.056092       0.019680       0.014340
     1    10    37       0.077769       0.006840       0.034140
     1    10    38       0.083804      -0.005220       0.038760
     1    10    39       0.077518      -0.021780       0.041420
     1    10    40       0.084158      -0.028440       0.029820
     1    11     1       0.000000       0.000000       0.000000
     1    11     2       0.000000       0.000000       0.000000
     1    11     3       0.000000       0.000000       0.000000
     1    11     4       0.000000       0.000000       0.000000
     1    11     5       0.000000       0.000000       0.000000
     1    11     6       0.000000       0.000000       0.000000
     1    11     7       0.000000       0.000000       0.000000
     1    11     8       0.000000       0.000000       0.000000
     1    11     9       0.000000       0.000000       0.000000
     1    11    10       0.000000       0.000000       0.000000
     1    11    11       0.000000       0.000000       0.000000
     1    11    12       0.000000       0.000000       0.000000
     1    11    13       0.000000       0.000000       0.000000
     1    11    14       0.000000       0.000000       0.000000
     1    11    15       0.000000       0.000000       0.000000
     1    11    16       0.000000       0.000000       0.000000
     1    11    17       0.000000       0.000000       0.000000
     1    11    18       0.000000       0.000000       0.000000
     1    11    19       0.000000       0.000000       0.000000
     1    11    20       0.000000       0.000000       0.000000
     1    11    21       0.000000       0.000000       0.000000
     1    11    22       0.000000       0.000000       0.000000
     1    11    23       0.000000       0.000000       0.000000
     1    11    24       0.000000       0.000000       0.000000
     1    11    25       0.000000       0.000000       0.000000
     1    11    26       0.000000       0.000000       0.000000
     1    11    27       0.052146       0.005700       0.006940
     1    11    28       0.086129       0.027420       0.014440
     1    11    29       0.081890       0.048600       0.026740
     1    11    30       0.068183       0.056500       0.003620
     1    11    31       0.078370       0.059180      -0.033320
     1    11    32       0.084514       0.053320      -0.051920
     1    11    33       0.093006       0.062800      -0.055900
     1    11    34       0.104120       0.063240      -0.049720
     1    11    35       0.085878       0.045200      -0.024680
     1    11    36       0.079578       0.019900       0.001440
     1    11    37       0.090767       0.006700       0.026600
     1    11    38       0.077839      -0.003040       0.039080
     1    11    39       0.077537      -0.014880       0.044180
     1    11    40       0.076585      -0.022040       0.032380
     1    12     1       0.000000       0.000000       0.000000
     1    12     2       0.000000       0.000000       0.000000
     1    12     3       0.000000       0.000000       0.000000
     1    12     4       0.000000       0.000000       0.000000
     1    12     5       0.000000       0.000000       0.000000
     1    12     6       0.000000       0.000000       0.000000
     1    12     7       0.000000       0.000000       0.000000
     1    12     8       0.000000       0.000000       0.000000
     1    12     9       0.000000       0.000000       0.000000
     1    12    10       0.000000       0.000000       0.000000
     1    12    11       0.000000       0.000000       0.000000
     1    12    12       0.000000       0.000000       0.000000
     1    12    13       0.000000       0.000000       0.000000
     1    12    14       0.000000       0.000000       0.000000
     1    12    15       0.000000       0.000000       0.000000
     1    12    16       0.000000       0.000000       0.000000
     1    12    17       0.000000       0.000000       0.000000
     1    12    18       0.000000       0.000000       0.000000
     1    12    19       0.000000       0.000000       0.000000
     1    12    20       0.000000       0.000000       0.000000
     1    12    21       0.000000       0.000000       0.000000
     1    12    22       0.000000       0.000000       0.000000
     1    12    23       0.000000       0.000000       0.000000
     1    12    24       0.000000       0.000000       0.000000
     1    12    25       0.000000       0.000000       0.000000
     1    12    26       0.031010       0.006320       0.007100
     1    12    27       0.057340       0.012440       0.032120
     1    12    28       0.056527       0.030560       0.035040
     1    12    29       0.077771       0.055140       0.042440
     1    12    30       0.066232       0.061040       0.019120
     1    12    31       0.072181       0.059980      -0.023980
     1    12    32       0.083848       0.054720      -0.049320
     1    12    33       0.097484       0.054620      -0.063900
     1    12    34       0.107916       0.055480      -0.056420
     1    12    35       0.098048       0.039200      -0.038480
     1    12    36       0.094148       0.017800      -0.008840
     1    12    37       0.101745       0.005760       0.015480
     1    12    38       0.078564      -0.001040       0.032040
     1    12    39       0.050605      -0.003320       0.033700
     1    12    40       0.033773       0.000700       0.013700
     1    13     1       0.000000       0.000000       0.000000
     1    13     2       0.000000       0.000000       0.000000
     1    13     3       0.000000       0.000000       0.000000
     1    13     4       0.000000       0.000000       0.000000
     1    13     5       0.000000       0.000000       0.000000
     1    13     6       0.000000       0.000000       0.000000
     1    13     7       0.000000       0.000000       0.000000
     1    13     8       0.000000       0.000000       0.000000
     1    13     9       0.000000       0.000000       0.000000
     1    13    10       0.000000       0.000000       0.000000
     1    13    11       0.000000       0.000000       0.000000
     1    13    12       0.000000       0.000000       0.000000
     1    13    13       0.000000       0.000000       0.000000
     1    13    14       0.000000       0.000000       0.000000
     1    13    15       0.000000       0.000000       0.000000
     1    13    16       0.000000       0.000000       0.000000
     1    13    17       0.000000       0.000000       0.000000
     1    13    18       0.000000       0.000000       0.000000
     1    13    19       0.000000       0.000000       0.000000
     1    13    20       0.000000       0.000000       0.000000
     1    13    21       0.000000       0.000000       0.000000
     1    13    22       0.000000       0.000000       0.000000
     1    13    23       0.000000       0.000000       0.000000
     1    13    24       0.000000       0.000000       0.000000
     1    13    25       0.018452       0.011540       0.001040
     1    13    26       0.054450       0.009400       0.020720
     1    13    27       0.069840       0.015300       0.047580
     1    13    28       0.056886       0.027580       0.059180
     1    13    29       0.078356       0.056360       0.057700
     1    13    30       0.078566       0.061920       0.037640
     1    13    31       0.062766       0.057000      -0.008740
     1    13    32       0.074046       0.052620      -0.043360
     1    13    33       0.100377       0.041320      -0.066520
     1    13    34       0.102333       0.042300      -0.059420
     1    13    35       0.102334       0.032180      -0.047600
     1    13    36       0.099760       0.015860      -0.017020
     1    13    37       0.101077       0.003840       0.003780
     1    13    38       0.065570      -0.000280       0.017380
     1    13    39       0.041962       0.001360       0.009440
     1    13    40       0.000000       0.000000       0.000000
     1    14     1       0.000000       0.000000       0.000000
     1    14     2       0.000000       0.000000       0.000000
     1    14     3       0.000000       0.000000       0.000000
     1    14     4       0.000000       0.000000       0.000000
     1    14     5       0.000000       0.000000       0.000000
     1    14     6       0.000000       0.000000       0.000000
     1    14     7       0.000000       0.000000       0.000000
     1    14     8       0.000000       0.000000       0.000000
     1    14     9       0.000000       0.000000       0.000000
     1    14    10       0.000000       0.000000       0.000000
     1    14    11       0.000000       0.000000       0.000000
     1    14    12       0.000000       0.000000       0.000000
     1    14    13       0.000000       0.000000       0.000000
     1    14    14       0.000000       0.000000       0.000000
     1    14    15       0.000000       0.000000       0.000000
     1    14    16       0.000000       0.000000       0.000000
     1    14    17       0.000000       0.000000       0.000000
     1    14    18       0.000000       0.000000       0.000000
     1    14    19       0.000000       0.000000       0.000000
     1    14    20       0.000000       0.000000       0.000000
     1    14    21       0.000000       0.000000       0.000000
     1    14    22       0.000000       0.000000       0.000000
     1    14    23       0.000000       0.000000       0.000000
     1    14    24       0.054034       0.015500       0.004240
     1    14    25       0.048327       0.029260       0.013840
     1    14    26       0.072535       0.021120       0.038600
     1    14    27       0.072042       0.018120       0.055960
     1    14    28       0.079404       0.025720       0.076420
     1    14    29       0.083034       0.051860       0.070800
     1    14    30       0.090970       0.061420       0.054340
     1    14    31       0.061900       0.052240       0.008780
     1    14    32       0.059146       0.045300      -0.033700
     1    14    33       0.092630       0.028020      -0.058240
     1    14    34       0.094775       0.025680      -0.061960
     1    14    35       0.094407       0.023100      -0.048580
     1    14    36       0.096496       0.013700      -0.020680
     1    14    37       0.075441       0.000740      -0.005200
     1    14    38       0.020435      -0.000180       0.000780
     1    14    39       0.000000       0.000000       0.000000
     1    14    40       0.000000       0.000000       0.000000
     1    15     1       0.000000       0.000000       0.000000
     1    15     2       0.000000       0.000000       0.000000
     1    15     3       0.000000       0.000000       0.000000
     1    15     4       0.000000       0.000000       0.000000
     1    15     5       0.000000       0.000000       0.000000
     1    15     6       0.000000       0.000000       0.000000
     1    15     7       0.000000       0.000000       0.000000
     1    15     8       0.000000       0.000000       0.000000
     1    15     9       0.000000       0.000000       0.000000
     1    15    10       0.000000       0.000000       0.000000
     1    15    11       0.000000       0.000000       0.000000
     1    15    12       0.000000       0.000000       0.000000
     1    15    13       0.000000       0.000000       0.000000
     1    15    14       0.000000       0.000000       0.000000
     1    15    15       0.000000       0.000000       0.000000
     1    15    16       0.000000       0.000000       0.000000
     1    15    17       0.000000       0.000000       0.000000
     1    15    18       0.000000       0.000000       0.000000
     1    15    19       0.000000       0.000000       0.000000
     1    15    20       0.000000       0.000000       0.000000
     1    15    21       0.000000       0.000000       0.000000
     1    15    22       0.000000       0.000000       0.000000
     1    15    23       0.035636       0.002520       0.009260
     1    15    24       0.057959       0.026800       0.023100
     1    15    25       0.074881       0.038800       0.028780
     1    15    26       0.081002       0.038440       0.051620
     1    15    27       0.071668       0.021940       0.061200
     1    15    28       0.086112       0.029080       0.083020
     1    15    29       0.086037       0.043200       0.081880
     1    15    30       0.100055       0.060600       0.064840
     1    15    31       0.072043       0.048680       0.025260
     1    15    32       0.041440       0.033560      -0.019640
     1    15    33       0.069761       0.014680      -0.042380
     1    15    34       0.080882       0.008880      -0.058380
     1    15    35       0.081137       0.011520      -0.043800
     1    15    36       0.070763       0.009380      -0.016960
     1    15    37       0.040415      -0.000480      -0.001200
     1    15    38       0.000000       0.000000       0.000000
     1    15    39       0.000000       0.000000       0.000000
     1    15    40       0.000000       0.000000       0.000000
     1    16     1       0.000000       0.000000       0.000000
     1    16     2       0.000000       0.000000       0.000000
     1    16     3       0.000000       0.000000       0.000000
     1    16     4       0.000000       0.000000       0.000000
     1    16     5       0.000000       0.000000       0.000000
     1    16     6       0.000000       0.000000       0.000000
     1    16     7       0.000000       0.000000       0.000000
     1    16     8       0.000000       0.000000       0.000000
     1    16     9       0.000000       0.000000       0.000000
     1    16    10       0.000000       0.000000       0.000000
     1    16    11       0.000000       0.000000       0.000000
     1    16    12       0.000000       0.000000       0.000000
     1    16    13       0.000000       0.000000       0.000000
     1    16    14       0.000000       0.000000       0.000000
     1    16    15       0.000000       0.000000       0.000000
     1    16    16       0.000000       0.000000       0.000000
     1    16    17       0.000000       0.000000       0.000000
     1    16    18       0.000000       0.000000       0.000000
     1    16    19       0.000000       0.000000       0.000000
     1    16    20       0.000000       0.000000       0.000000
     1    16    21       0.000000       0.000000       0.000000
     1    16    22       0.030911       0.022260       0.014980
     1    16    23       0.046887       0.023800       0.039500
     1    16    24       0.068597       0.039860       0.039220
     1    16    25       0.089783       0.049220       0.041240
     1    16    26       0.092646       0.054000       0.058900
     1    16    27       0.073516       0.029440       0.066380
     1    16    28       0.079855       0.032900       0.083120
     1    16    29       0.088441       0.037480       0.087740
     1    16    30       0.099536       0.057440       0.066060
     1    16    31       0.077407       0.046960       0.037080
